,,,00.010770000000,   1.12000,
,,,00.010780000000,   1.12000,
,,,00.010790000000,   1.14000,
,,,00.010800000000,   1.14000,
,,,00.010810000000,   1.14000,
,,,00.010820000000,   1.14000,
,,,00.010830000000,   1.12000,
,,,00.010840000000,   1.12000,
,,,00.010850000000,   1.14000,
,,,00.010860000000,   1.14000,
,,,00.010870000000,   1.14000,
,,,00.010880000000,   1.14000,
,,,00.010890000000,   1.14000,
,,,00.010900000000,   1.14000,
,,,00.010910000000,   1.14000,
,,,00.010920000000,   1.12000,
,,,00.010930000000,   1.12000,
,,,00.010940000000,   1.14000,
,,,00.010950000000,   1.14000,
,,,00.010960000000,   1.14000,
,,,00.010970000000,   1.12000,
,,,00.010980000000,   1.14000,
,,,00.010990000000,   1.14000,
,,,00.011000000000,   1.14000,
,,,00.011010000000,   1.12000,
,,,00.011020000000,   1.12000,
,,,00.011030000000,   1.14000,
,,,00.011040000000,   1.12000,
,,,00.011050000000,   1.14000,
,,,00.011060000000,   1.14000,
,,,00.011070000000,   1.14000,
,,,00.011080000000,   1.12000,
,,,00.011090000000,   1.14000,
,,,00.011100000000,   1.14000,
,,,00.011110000000,   1.14000,
,,,00.011120000000,   1.14000,
,,,00.011130000000,   1.14000,
,,,00.011140000000,   1.14000,
,,,00.011150000000,   1.12000,
,,,00.011160000000,   1.14000,
,,,00.011170000000,   1.14000,
,,,00.011180000000,   1.12000,
,,,00.011190000000,   1.14000,
,,,00.011200000000,   1.14000,
,,,00.011210000000,   1.14000,
,,,00.011220000000,   1.14000,
,,,00.011230000000,   1.12000,
,,,00.011240000000,   1.14000,
,,,00.011250000000,   1.14000,
,,,00.011260000000,   1.14000,
,,,00.011270000000,   1.14000,
,,,00.011280000000,   1.14000,
,,,00.011290000000,   1.14000,
,,,00.011300000000,   1.14000,
,,,00.011310000000,   1.14000,
,,,00.011320000000,   1.14000,
,,,00.011330000000,   1.14000,
,,,00.011340000000,   1.14000,
,,,00.011350000000,   1.14000,
,,,00.011360000000,   1.12000,
,,,00.011370000000,   1.14000,
,,,00.011380000000,   1.14000,
,,,00.011390000000,   1.14000,
,,,00.011400000000,   1.14000,
,,,00.011410000000,   1.14000,
,,,00.011420000000,   1.14000,
,,,00.011430000000,   1.12000,
,,,00.011440000000,   1.14000,
,,,00.011450000000,   1.14000,
,,,00.011460000000,   1.14000,
,,,00.011470000000,   1.14000,
,,,00.011480000000,   1.14000,
,,,00.011490000000,   1.14000,
,,,00.011500000000,   1.16000,
,,,00.011510000000,   1.14000,
,,,00.011520000000,   1.12000,
,,,00.011530000000,   1.14000,
,,,00.011540000000,   1.14000,
,,,00.011550000000,   1.12000,
,,,00.011560000000,   1.14000,
,,,00.011570000000,   1.14000,
,,,00.011580000000,   1.14000,
,,,00.011590000000,   1.12000,
,,,00.011600000000,   1.14000,
,,,00.011610000000,   1.14000,
,,,00.011620000000,   1.12000,
,,,00.011630000000,   1.12000,
,,,00.011640000000,   1.14000,
,,,00.011650000000,   1.14000,
,,,00.011660000000,   1.14000,
,,,00.011670000000,   1.12000,
,,,00.011680000000,   1.14000,
,,,00.011690000000,   1.14000,
,,,00.011700000000,   1.12000,
,,,00.011710000000,   1.14000,
,,,00.011720000000,   1.14000,
,,,00.011730000000,   1.14000,
,,,00.011740000000,   1.14000,
,,,00.011750000000,   1.14000,
,,,00.011760000000,   1.14000,
,,,00.011770000000,   1.14000,
,,,00.011780000000,   1.14000,
,,,00.011790000000,   1.12000,
,,,00.011800000000,   1.12000,
,,,00.011810000000,   1.12000,
,,,00.011820000000,   1.12000,
,,,00.011830000000,   1.14000,
,,,00.011840000000,   1.14000,
,,,00.011850000000,   1.14000,
,,,00.011860000000,   1.12000,
,,,00.011870000000,   1.14000,
,,,00.011880000000,   1.14000,
,,,00.011890000000,   1.14000,
,,,00.011900000000,   1.14000,
,,,00.011910000000,   1.14000,
,,,00.011920000000,   1.14000,
,,,00.011930000000,   1.14000,
,,,00.011940000000,   1.14000,
,,,00.011950000000,   1.14000,
,,,00.011960000000,   1.14000,
,,,00.011970000000,   1.14000,
,,,00.011980000000,   1.12000,
,,,00.011990000000,   1.14000,
,,,00.012000000000,   1.12000,
,,,00.012010000000,   1.14000,
,,,00.012020000000,   1.14000,
,,,00.012030000000,   1.14000,
,,,00.012040000000,   1.14000,
,,,00.012050000000,   1.12000,
,,,00.012060000000,   1.14000,
,,,00.012070000000,   1.14000,
,,,00.012080000000,   1.14000,
,,,00.012090000000,   1.14000,
,,,00.012100000000,   1.14000,
,,,00.012110000000,   1.14000,
,,,00.012120000000,   1.14000,
,,,00.012130000000,   1.14000,
,,,00.012140000000,   1.12000,
,,,00.012150000000,   1.14000,
,,,00.012160000000,   1.14000,
,,,00.012170000000,   1.14000,
,,,00.012180000000,   1.12000,
,,,00.012190000000,   1.12000,
,,,00.012200000000,   1.14000,
,,,00.012210000000,   1.12000,
,,,00.012220000000,   1.14000,
,,,00.012230000000,   1.14000,
,,,00.012240000000,   1.14000,
,,,00.012250000000,   1.14000,
,,,00.012260000000,   1.14000,
,,,00.012270000000,   1.12000,
,,,00.012280000000,   1.14000,
,,,00.012290000000,   1.12000,
,,,00.012300000000,   1.14000,
,,,00.012310000000,   1.12000,
,,,00.012320000000,   1.12000,
,,,00.012330000000,   1.14000,
,,,00.012340000000,   1.14000,
,,,00.012350000000,   1.14000,
,,,00.012360000000,   1.14000,
,,,00.012370000000,   1.14000,
,,,00.012380000000,   1.12000,
,,,00.012390000000,   1.12000,
,,,00.012400000000,   1.14000,
,,,00.012410000000,   1.14000,
,,,00.012420000000,   1.14000,
,,,00.012430000000,   1.14000,
,,,00.012440000000,   1.12000,
,,,00.012450000000,   1.14000,
,,,00.012460000000,   1.14000,
,,,00.012470000000,   1.14000,
,,,00.012480000000,   1.14000,
,,,00.012490000000,   1.16000,
