,,,09.076000000000,   0.00000,
,,,09.080000000000,   0.00000,
,,,09.084000000000,   0.02000,
,,,09.088000000000,   0.02000,
,,,09.092000000000,   0.00000,
,,,09.096000000000,   0.00000,
,,,09.100000000000,   0.02000,
,,,09.104000000000,   0.02000,
,,,09.108000000000,   0.02000,
,,,09.112000000000,   0.00000,
,,,09.116000000000,   0.02000,
,,,09.120000000000,   0.00000,
,,,09.124000000000,   0.02000,
,,,09.128000000000,   0.02000,
,,,09.132000000000,   0.02000,
,,,09.136000000000,   0.00000,
,,,09.140000000000,   0.02000,
,,,09.144000000000,   0.00000,
,,,09.148000000000,   0.02000,
,,,09.152000000000,   0.02000,
,,,09.156000000000,  -0.02000,
,,,09.160000000000,   0.02000,
,,,09.164000000000,   0.02000,
,,,09.168000000000,   0.02000,
,,,09.172000000000,   0.00000,
,,,09.176000000000,   0.02000,
,,,09.180000000000,   0.02000,
,,,09.184000000000,   0.00000,
,,,09.188000000000,   0.00000,
,,,09.192000000000,   0.02000,
,,,09.196000000000,   0.00000,
,,,09.200000000000,   0.02000,
,,,09.204000000000,   0.00000,
,,,09.208000000000,   0.00000,
,,,09.212000000000,   0.02000,
,,,09.216000000000,   0.00000,
,,,09.220000000000,   0.02000,
,,,09.224000000000,   0.00000,
,,,09.228000000000,   0.00000,
,,,09.232000000000,   0.02000,
,,,09.236000000000,   0.02000,
,,,09.240000000000,   0.02000,
,,,09.244000000000,   0.02000,
,,,09.248000000000,   0.00000,
,,,09.252000000000,   0.00000,
,,,09.256000000000,   0.00000,
,,,09.260000000000,   0.00000,
,,,09.264000000000,   0.02000,
,,,09.268000000000,   0.00000,
,,,09.272000000000,   0.00000,
,,,09.276000000000,   0.02000,
,,,09.280000000000,   0.00000,
,,,09.284000000000,   0.02000,
,,,09.288000000000,   0.02000,
,,,09.292000000000,   0.02000,
,,,09.296000000000,   0.02000,
,,,09.300000000000,   0.00000,
,,,09.304000000000,   0.00000,
,,,09.308000000000,   0.00000,
,,,09.312000000000,  -0.02000,
,,,09.316000000000,   0.02000,
